0;0;133322320139928498;222;17;0x4000
0;0;133322320321977561;892;20;0x4000
0;0;133322322685625124;89;16;0x4000
0;0;133322333106454999;61;16;0x4000
0;0;133322336297061436;153;16;0x4000
0;0;133322358146839624;93;15;0x4000
0;0;133322362051000248;104;16;0x4000
0;0;133322363122792001;213;16;0x4000
0;0;133322373261709248;952;21;0x4000
0;0;133322375419349874;83;15;0x4000
0;0;133322383286805937;110;15;0x4000
0;0;133322388254215562;214;16;0x4000
0;0;133322392873607749;75;16;0x4000
0;0;133322402721453999;64;16;0x4000
0;0;133322409250316749;75;16;0x4000
0;0;133322410515907248;250;16;0x4000
0;0;133322439267749499;84;15;0x4000
0;0;133322441425695999;46;17;0x4000
0;0;133322442449045749;239;16;0x4000
0;0;133322453668093155;716;20;0x4000
0;0;133322453836641874;83;15;0x4000
0;0;133322457230917218;864;21;0x4000
0;0;133322469839373093;795;20;0x4000
0;0;133322471091507998;45;17;0x4000
0;0;133322477936143061;938;21;0x4000
0;0;133322479277514999;243;16;0x4000
0;0;133322485401549623;107;15;0x4000
0;0;133322489928732874;653;20;0x4000
0;0;133322508171371998;60;16;0x4000
0;0;133322511495487748;69;16;0x4000
0;0;133322516333949998;68;16;0x4000
0;0;133322520951476373;117;16;0x4000
0;0;133322521312151437;209;16;0x4000
0;0;133322528007231748;47;17;0x4100
0;0;133322533508789999;50;17;0x4000
0;0;133322534268250312;192;16;0x4000
0;0;133322540297101998;64;16;0x4000
0;0;133322542368623998;75;15;0x4000
0;0;133322543315276873;146;16;0x4000
0;0;133322544180487999;52;16;0x4000
0;0;133322546535944374;150;16;0x4000
0;0;133322550203425405;1256;22;0x4000
0;0;133322562504224030;608;20;0x4000
0;0;133322566580033998;72;16;0x4000
0;0;133322567147041468;1264;23;0x4000
0;0;133322573293173873;578;18;0x4000
0;0;133322573661726998;65;16;0x4000
0;0;133322580429313624;343;17;0x4000
0;0;133322585511574998;177;16;0x4000
0;0;133322596843643187;81;16;0x4000
0;0;133322597296948686;620;20;0x4000
0;0;133322597550036686;252;17;0x4000
0;0;133322605031809999;64;16;0x4000
0;0;133322609371391749;49;17;0x4000
0;0;133322613334445624;103;16;0x4000
0;0;133322620106187124;108;15;0x4000
0;0;133322633117456154;1134;23;0x4000
0;0;133322634509408935;125;16;0x4000
0;0;133322641621093530;421;17;0x4000
0;0;133322643396381998;48;17;0x4000
0;0;133322662880509623;442;18;0x4000
0;0;133322681088679717;1253;22;0x4000
0;0;133322685607574685;495;19;0x4000
0;0;133322686772324874;148;16;0x4000
0;0;133322693918111467;489;18;0x4000
0;0;133322693988742061;284;17;0x4000
0;0;133322698735713811;236;16;0x4000
0;0;133322701124983874;75;15;0x4000
0;0;133322710010461312;588;18;0x4000
0;0;133322715493222124;76;16;0x4000
0;0;133322717723913999;57;16;0x4000
0;0;133322717827500405;862;22;0x4000
0;0;133322719441668685;597;19;0x4000
0;0;133322719660069999;97;15;0x4000
0;0;133322735515183812;202;16;0x4000
0;0;133322739534992749;71;16;0x4000
0;0;133322740382996998;65;16;0x4000
0;0;133322746735447218;1521;24;0x4000
0;0;133322746860537124;63;16;0x4000
0;0;133322757461208998;88;16;0x4000
0;0;133322760132935874;88;15;0x4000
0;0;133322761595773311;144;15;0x4000
0;0;133322764358857373;83;15;0x4000
0;0;133322768865230749;85;16;0x4000
0;0;133322771943840624;118;16;0x4000
0;0;133322772087791437;134;15;0x4000
0;0;133322791569559499;1264;23;0x4000
0;0;133322792234334905;970;22;0x4000
0;0;133322793376279874;110;15;0x4000
0;0;133322796916874874;130;16;0x4000
0;0;133322798336372687;405;18;0x4000
0;0;133322805720791062;410;18;0x4000
0;0;133322806015295623;85;15;0x4000
0;0;133322818219228873;90;15;0x4000
0;0;133322840522382873;71;16;0x4000
0;0;133322847413398499;125;16;0x4000
0;0;133322848540698623;794;21;0x4000
0;0;133322851783572435;125;16;0x4000
0;0;133322866888578748;748;20;0x4000
0;0;133322873179765998;88;16;0x4000
0;0;133322873816631374;66;16;0x4000
0;0;133322881887937810;530;18;0x4000
0;0;133322882872997499;78;16;0x4000
0;0;133322884787580748;79;16;0x4000
0;0;133322894420149373;79;16;0x4000
0;0;133322894750100374;88;16;0x4000
0;0;133322895961918249;89;16;0x4000
0;0;133322901140949685;645;19;0x4000
0;0;133322911041612123;340;18;0x4000
0;0;133322916836278623;74;16;0x4000
0;0;133322917739359937;568;18;0x4000
0;0;133322920455709248;412;17;0x4000
0;0;133322922003717437;103;15;0x4000
0;0;133322934242415999;52;16;0x4000
0;0;133322936978094749;68;16;0x4000
0;0;133322937777776373;96;16;0x4000
0;0;133322943334063874;68;15;0x4000
0;0;133322947090251435;445;18;0x4000
0;0;133322956831523998;53;16;0x4000
0;0;133322957357807311;551;19;0x4000
0;0;133322962725906060;323;17;0x4000
0;0;133322963935017374;76;16;0x4000
0;0;133322965808427686;269;16;0x4000
0;0;133322975066639998;48;17;0x4000
0;0;133322977508377999;65;16;0x4000
0;0;133322980983221999;86;15;0x4000
0;0;133322982598401499;71;16;0x4000
0;0;133322990479364373;499;19;0x4000
0;0;133323006809817123;440;18;0x4000
0;0;133323009809325624;56;16;0x4000
0;0;133323019755332623;65;16;0x4000
0;0;133323019873290624;81;16;0x4000
0;0;133323030350051248;67;16;0x4000
0;0;133323045179606030;1080;23;0x4000
0;0;133323048129550686;157;16;0x4000
0;0;133323052011659560;134;15;0x4000
0;0;133323053169339062;307;17;0x4000
0;0;133323056481532499;98;16;0x4000
0;0;133323058386086873;89;16;0x4000
0;0;133323059803865561;593;19;0x4000
0;0;133323080134478873;89;16;0x4000
0;0;133323089007355748;49;17;0x4000
0;0;133323090503487624;157;15;0x4000
0;0;133323095923098062;179;16;0x4000
0;0;133323104844739499;124;15;0x4000
0;0;133323106889213248;76;16;0x4000
0;0;133323110227333623;66;16;0x4000
0;0;133323111452766561;89;16;0x4000
0;0;133323116176852748;85;16;0x4000
0;0;133323122412880874;109;15;0x4000
0;0;133323141776595562;268;16;0x4000
0;0;133323145777503561;640;19;0x4000
0;0;133323151959256124;115;16;0x4000
0;0;133323159951957748;102;15;0x4000
0;0;133323172427134373;78;16;0x4000
0;0;133323173934998249;93;16;0x4000
0;0;133323175810332873;537;19;0x4000
0;0;133323217611426436;458;18;0x4000
0;0;133323239458409998;55;16;0x4000
0;0;133323240568103436;400;17;0x4000
0;0;133323248220975748;61;16;0x4000
0;0;133323267067687123;91;16;0x4000
0;0;133323270155189155;999;22;0x4000
0;0;133323270972061998;55;16;0x4000
0;0;133323277302249312;277;16;0x4000
0;0;133323279334066936;153;16;0x4000
0;0;133323288163180123;120;16;0x4000
0;0;133323290973339999;51;16;0x4000
0;0;133323306507513999;50;16;0x4000
0;0;133323315466911998;49;16;0x4000
0;0;133323318437503623;88;16;0x4000
0;0;133323322417369780;1254;22;0x4000
0;0;133323326628077498;57;16;0x4000
0;0;133323332516361437;266;16;0x4000
0;0;133323337623772436;508;19;0x4000
0;0;133323338289668249;75;16;0x4000
0;0;133323349408508499;148;16;0x4000
0;0;133323356227588373;59;16;0x4000
0;0;133323356460762874;120;16;0x4000
0;0;133323360835917124;59;16;0x4000
0;0;133323371979091999;49;16;0x4000
0;0;133323373557745998;69;16;0x4000
0;0;133323384883352498;240;17;0x4000
0;0;133323397519076249;82;16;0x4000
0;0;133323409111293499;69;16;0x4000
0;0;133323415099170124;610;20;0x4000
0;0;133323425856289999;64;16;0x4000
0;0;133323429057238999;90;16;0x4000
0;0;133323431288693936;756;19;0x4000
0;0;133323437339520998;102;16;0x4000
0;0;133323443213273623;67;16;0x4000
0;0;133323445484720874;418;18;0x4000
0;0;133323447768588001;96;16;0x4000
0;0;133323450601275248;230;16;0x4000
0;0;133323450788526749;143;16;0x4000
0;0;133323464092577124;62;16;0x4000
0;0;133323468716232374;190;16;0x4000
0;0;133323471629703748;62;16;0x4000
0;0;133323473119107249;94;16;0x4000
0;0;133323479275879624;138;15;0x4000
0;0;133323482175067499;67;16;0x4000
0;0;133323489759289874;154;16;0x4000
0;0;133323491692642655;969;22;0x4000
0;0;133323499109988935;156;16;0x4000
0;0;133323514875872624;97;16;0x4000
0;0;133323532410135374;63;16;0x4000
0;0;133323541135476687;197;16;0x4000
0;0;133323543517462874;93;16;0x4000
0;0;133323548379736624;351;17;0x4000
0;0;133323556413571374;172;16;0x4000
0;0;133323563118877498;63;16;0x4000
0;0;133323584951415217;943;21;0x4000
0;0;133323590064104248;164;16;0x4000
0;0;133323615656687999;49;17;0x4000
0;0;133323618591234000;100;16;0x4000
0;0;133323634219009249;74;16;0x4000
0;0;133323641432138967;1162;23;0x4000
0;0;133323647026344123;105;16;0x4000
0;0;133323647807145436;291;17;0x4000
0;0;133323662743495998;47;16;0x4000
0;0;133323662916219248;56;16;0x4000
0;0;133323664177195999;40;17;0x4000
0;0;133323667712593999;58;16;0x4000
0;0;133323672232996498;179;16;0x4000
0;0;133323674485031560;95;15;0x4000
0;0;133323680264683373;72;16;0x4000
0;0;133323683583408406;667;20;0x4000
0;0;133323687441305999;51;16;0x4000
0;0;133323687720327498;114;16;0x4000
0;0;133323693435339624;65;16;0x4000
0;0;133323703265018435;214;16;0x4000
0;0;133323708819058749;86;16;0x4000
0;0;133323710368350999;57;16;0x4000
0;0;133323712390009685;292;16;0x4000
0;0;133323718759540811;129;16;0x4000
0;0;133323722277995998;51;16;0x4000
0;0;133323722665463748;73;15;0x4000
0;0;133323731823147624;173;15;0x4000
0;0;133323760639095999;58;16;0x4000
0;0;133323762780997873;108;15;0x4000
0;0;133323763209402124;725;19;0x4000
0;0;133323764545437999;71;16;0x4000
0;0;133323767683873999;65;16;0x4000
0;0;133323768478695936;280;16;0x4000
0;0;133323769958342310;333;18;0x4000
0;0;133323772100654655;805;21;0x4000
0;0;133323773489511937;280;16;0x4000
0;0;133323775568611248;58;16;0x4000
0;0;133323800002623998;62;16;0x4000
0;0;133323810972284062;358;17;0x4000
0;0;133323826979699999;63;16;0x4000
0;0;133323837139462873;589;19;0x4000
0;0;133323841248841748;126;15;0x4000
0;0;133323842846678624;163;16;0x4000
0;0;133323844221996748;62;16;0x4000
0;0;133323848583357843;1186;22;0x4000
0;0;133323852186914998;117;15;0x4000
0;0;133323855227210873;202;16;0x4000
0;0;133323860641308874;77;16;0x4000
0;0;133323864026123998;57;16;0x4000
0;0;133323867194030437;147;16;0x4000
0;0;133323870132029873;134;15;0x4000
0;0;133323870264902060;524;19;0x4000
0;0;133323891959204562;385;18;0x4000
0;0;133323899655112873;412;18;0x4000
0;0;133323904956763935;528;18;0x4000
0;0;133323915658497280;649;19;0x4000
0;0;133323915744109124;94;16;0x4000
0;0;133323927916699999;57;16;0x4000
0;0;133323928877475374;507;18;0x4000
0;0;133323944875019874;102;15;0x4000
0;0;133323950350334123;76;16;0x4000
0;0;133323957042637249;172;16;0x4000
0;0;133323962431300718;705;20;0x4000
0;0;133323963538198436;146;16;0x4000
0;0;133323969866160405;1267;24;0x4000
0;0;133323976429748062;609;20;0x4000
0;0;133323982507345249;62;16;0x4000
0;0;133323993812863592;1255;22;0x4000
0;0;133324008842592999;60;16;0x4000
0;0;133324013848952374;123;16;0x4000
0;0;133324019565102091;1014;23;0x4000
0;0;133324025327015124;80;16;0x4000
0;0;133324037641458967;531;19;0x4000
0;0;133324037794298001;542;19;0x4000
0;0;133324042075596123;90;16;0x4000
0;0;133324043245515749;148;15;0x4000
0;0;133324043874666000;381;18;0x4000
0;0;133324048449826780;914;21;0x4000
0;0;133324053075866935;209;16;0x4000
0;0;133324068587155999;39;17;0x4000
0;0;133324078210985998;52;16;0x4000
0;0;133324079621077998;65;16;0x4000
0;0;133324083929639123;69;16;0x4000
0;0;133324084759547373;856;20;0x4000
0;0;133324089491344373;71;16;0x4000
0;0;133324090931052904;1060;22;0x4000
0;0;133324091559041998;53;16;0x4000
0;0;133324092710278499;81;16;0x4000
0;0;133324105440741498;136;16;0x4000
0;0;133324114767967248;137;15;0x4000
0;0;133324117529055217;810;20;0x4000
0;0;133324123020401249;51;16;0x4000
0;0;133324123400100998;72;16;0x4000
0;0;133324126938491999;47;17;0x4000
0;0;133324134562572561;264;17;0x4000
0;0;133324136902995748;63;16;0x4000
0;0;133324142614825999;44;16;0x4000
0;0;133324148955379374;112;15;0x4000
0;0;133324163835115623;149;15;0x4000
0;0;133324171201929123;100;16;0x4000
0;0;133324180295888936;160;16;0x4000
0;0;133324181090617373;90;15;0x4000
0;0;133324186183049998;54;16;0x4000
0;0;133324188890224001;127;16;0x4000
0;0;133324196438077124;141;15;0x4000
0;0;133324198096253999;58;16;0x4000
0;0;133324209282990874;176;16;0x4000
0;0;133324227798077873;97;15;0x4000
0;0;133324233343309154;1651;25;0x4000
0;0;133324235695892561;614;20;0x4000
0;0;133324236128788748;56;17;0x4000
0;0;133324250038566562;311;17;0x4000
0;0;133324252422625342;1222;23;0x4000
0;0;133324254670398093;1202;24;0x4000
0;0;133324255023285873;66;16;0x4000
0;0;133324265773605498;338;17;0x4000
0;0;133324266640426748;62;16;0x4000
0;0;133324276278547998;52;17;0x4000
0;0;133324291928849311;407;17;0x4000
0;0;133324292547816748;66;16;0x4000
0;0;133324293706694499;71;16;0x4000
0;0;133324302080650687;232;16;0x4000
0;0;133324302145001779;933;20;0x4000
0;0;133324319009875935;144;15;0x4000
0;0;133324330029239686;151;15;0x4000
0;0;133324337813347998;82;15;0x4000
0;0;133324348632550967;634;19;0x4000
0;0;133324358411505498;102;15;0x4000
0;0;133324371154068811;403;18;0x4000
0;0;133324381650327654;1017;21;0x4000
0;0;133324398044200374;95;16;0x4000
0;0;133324401825361498;83;16;0x4000
0;0;133324417390753529;1019;21;0x4000
0;0;133324429668345998;49;17;0x4000
0;0;133324430397913717;1011;21;0x4000
0;0;133324444725373998;138;15;0x4000
0;0;133324465096669998;81;15;0x4000
0;0;133324469086619624;129;15;0x4000
0;0;133324481244321999;49;17;0x4000
0;0;133324482145629623;52;16;0x4000
0;0;133324489391296249;90;16;0x4000
0;0;133324491742797998;51;16;0x4000
0;0;133324492633298623;94;16;0x4000
0;0;133324493798012655;1519;25;0x4000
0;0;133324495597164248;103;16;0x4000
0;0;133324497315783811;179;15;0x4000
0;0;133324503067948000;423;19;0x4000
0;0;133324503808105248;109;15;0x4000
0;0;133324515314716499;149;16;0x4000
0;0;133324516790211749;315;16;0x4000
0;0;133324517084788624;953;22;0x4000
0;0;133324530873014749;66;16;0x4000
0;0;133324531317062124;111;16;0x4000
0;0;133324541937718812;485;18;0x4000
0;0;133324544045727999;50;16;0x4000
0;0;133324548234124748;195;16;0x4000
0;0;133324548413414248;144;16;0x4000
0;0;133324555123690374;115;16;0x4000
0;0;133324579339791249;69;16;0x4000
0;0;133324580715493937;468;18;0x4000
0;0;133324594900689874;501;17;0x4000
0;0;133324600111148624;72;16;0x4000
0;0;133324606742819998;47;17;0x4000
0;0;133324611380507748;118;16;0x4000
0;0;133324620181520842;714;20;0x4000
0;0;133324634958088498;99;16;0x4000
0;0;133324644576716811;165;16;0x4000
0;0;133324645418976124;89;16;0x4000
0;0;133324652916832624;81;16;0x4000
0;0;133324655825145437;188;16;0x4000
0;0;133324663260241935;392;17;0x4000
0;0;133324681765010998;113;15;0x4000
0;0;133324682144524374;89;16;0x4000
0;0;133324688435959998;39;17;0x4000
0;0;133324691606223842;585;18;0x4000
0;0;133324702436194998;77;16;0x4000
0;0;133324702558720249;500;19;0x4000
0;0;133324702606237687;277;16;0x4000
0;0;133324710713231499;44;17;0x4000
0;0;133324716549420873;67;16;0x4000
0;0;133324717356576748;75;16;0x4000
0;0;133324722194764998;64;16;0x4000
0;0;133324727104595749;76;16;0x4000
0;0;133324732037530374;135;16;0x4000
0;0;133324734681239124;498;18;0x4000
0;0;133324764719992999;1506;24;0x4000
0;0;133324769794588406;867;22;0x4000
0;0;133324774704630718;891;21;0x4000
0;0;133324776329273218;821;20;0x4000
0;0;133324789430457185;442;18;0x4000
0;0;133324792214458498;303;17;0x4000
0;0;133324795280074624;59;17;0x4000
0;0;133324801570758873;87;16;0x4000
0;0;133324802402748436;178;16;0x4000
0;0;133324819046388498;502;19;0x4000
0;0;133324821042814498;163;16;0x4000
0;0;133324822020964561;636;20;0x4000
0;0;133324856472814498;108;16;0x4000
0;0;133324863443867248;56;16;0x4000
0;0;133324864499951124;99;15;0x4000
0;0;133324866461777311;155;15;0x4000
0;0;133324879301380374;78;16;0x4000
0;0;133324883744375748;189;16;0x4000
0;0;133324885372749187;231;16;0x4000
0;0;133324887967619498;63;16;0x4000
0;0;133324903895856123;82;16;0x4000
0;0;133324904996355998;71;16;0x4000
0;0;133324906061777499;64;16;0x4000
0;0;133324906184183373;104;15;0x4000
0;0;133324910798883874;116;15;0x4000
0;0;133324915587962373;66;16;0x4000
0;0;133324917688664561;98;16;0x4000
0;0;133324924088522311;350;18;0x4000
0;0;133324926912712623;101;16;0x4000
0;0;133324929792667748;48;17;0x4000
0;0;133324932602689124;136;15;0x4000
0;0;133324936776481436;772;20;0x4000
0;0;133324941401195779;1180;22;0x4000
0;0;133324942764932560;152;16;0x4000
0;0;133324945193603310;467;18;0x4000
0;0;133324954905000935;237;16;0x4000
0;0;133324962422058936;445;18;0x4000
0;0;133324973135324374;95;16;0x4000
0;0;133324975489720935;210;16;0x4000
0;0;133324977224679904;1242;22;0x4000
0;0;133324998449351998;50;16;0x4000
0;0;133325010848074749;120;16;0x4000
0;0;133325011566699374;67;16;0x4000
0;0;133325013479424904;1261;23;0x4000
0;0;133325023511215623;91;16;0x4000
0;0;133325024806007374;1241;23;0x4000
0;0;133325032731072248;139;16;0x4000
0;0;133325037261617248;72;16;0x4000
0;0;133325041938843999;48;17;0x4000
0;0;133325046460873686;426;17;0x4000
0;0;133325056624047123;69;16;0x4000
0;0;133325065896562499;132;16;0x4000
0;0;133325066482715373;83;15;0x4000
0;0;133325067321606311;170;16;0x4000
0;0;133325067825736749;451;18;0x4000
0;0;133325077256813624;524;18;0x4000
0;0;133325080198765999;51;16;0x4000
0;0;133325084083035561;226;16;0x4000
0;0;133325085862575374;113;16;0x4000
0;0;133325086353270687;437;18;0x4000
0;0;133325093641254248;174;16;0x4000
0;0;133325096489395999;48;17;0x4000
0;0;133325106996378249;80;16;0x4000
0;0;133325122136042373;104;16;0x4000
0;0;133325135830108123;132;16;0x4000
0;0;133325140466443686;410;17;0x4000
0;0;133325142271707373;68;16;0x4000
0;0;133325146387915998;45;17;0x4000
0;0;133325152049100186;203;16;0x4000
0;0;133325152271136499;570;19;0x4000
0;0;133325153402829530;1090;21;0x4000
0;0;133325162448452998;110;15;0x4000
0;0;133325169881273249;54;16;0x4000
0;0;133325170056233749;1100;21;0x4000
0;0;133325171838215874;964;21;0x4000
0;0;133325173100915655;1259;23;0x4000
0;0;133325173378305624;64;16;0x4000
0;0;133325184206539310;209;16;0x4000
0;0;133325185776739998;62;16;0x4000
0;0;133325198717917373;52;16;0x4000
0;0;133325200670091248;120;15;0x4000
0;0;133325200693623999;46;17;0x4000
0;0;133325202384665998;84;15;0x4000
0;0;133325208549348498;70;16;0x4000
0;0;133325222553759998;93;16;0x4000
0;0;133325227752609749;87;15;0x4000
0;0;133325228364449686;461;18;0x4000
0;0;133325234223857999;48;17;0x4000
0;0;133325237211177624;75;16;0x4000
0;0;133325247027312436;483;19;0x4000
0;0;133325247689801999;55;16;0x4000
0;0;133325249237757998;49;17;0x4000
0;0;133325254852690624;129;15;0x4000
0;0;133325262859973999;46;16;0x4000
0;0;133325266621814374;147;16;0x4000
0;0;133325284489981999;50;16;0x4000
0;0;133325295183448186;367;18;0x4000
0;0;133325296972134748;160;16;0x4000
0;0;133325315033351092;478;18;0x4000
0;0;133325315552791749;55;17;0x4000
0;0;133325317503000748;141;16;0x4000
0;0;133325330863730935;621;19;0x4000
0;0;133325340591115624;74;16;0x4000
0;0;133325343491942154;931;23;0x4000
0;0;133325346184203749;58;16;0x4000
0;0;133325346902567998;46;16;0x4000
0;0;133325353207888779;706;20;0x4000
0;0;133325367362155312;565;19;0x4000
0;0;133325375534594124;76;16;0x4000
0;0;133325388292177998;49;16;0x4000
0;0;133325397488379998;56;16;0x4000
0;0;133325403534982499;133;16;0x4000
0;0;133325403554018342;570;19;0x4000
0;0;133325408675114998;64;16;0x4000
0;0;133325415974329999;52;17;0x4000
0;0;133325419379988373;125;16;0x4000
0;0;133325420065976749;1243;23;0x4000
0;0;133325434242095655;718;19;0x4000
0;0;133325454084383998;46;17;0x4000
0;0;133325465580840998;189;16;0x4000
0;0;133325467627149999;54;16;0x4000
0;0;133325469666453061;239;16;0x4000
0;0;133325477218424498;89;16;0x4000
0;0;133325478936119061;234;16;0x4000
0;0;133325484082934405;752;21;0x4000
0;0;133325490248890000;177;16;0x4000
0;0;133325490802570999;71;16;0x4000
0;0;133325497016315811;420;17;0x4000
0;0;133325511283259999;70;16;0x4000
0;0;133325511408183874;463;18;0x4000
0;0;133325511486427935;203;16;0x4000
0;0;133325517260157999;61;16;0x4000
0;0;133325531615435280;557;18;0x4000
0;0;133325531926310499;70;16;0x4000
0;0;133325536315333998;48;17;0x4000
0;0;133325561173485748;59;16;0x4000
